time,asset,netValue
2009-09-15 00:00:00,790708803.241602,7.907088032416019
2009-09-16 00:00:00,792156599.241602,7.92156599241602
2009-09-17 00:00:00,811297579.241602,8.11297579241602
2009-09-18 00:00:00,791081128.241602,7.910811282416019
2009-09-21 00:00:00,800879992.241602,8.008799922416019
2009-09-22 00:00:00,776060448.241602,7.76060448241602
2009-09-23 00:00:00,756934566.241602,7.569345662416019
2009-09-24 00:00:00,754667827.241602,7.5466782724160195
2009-09-25 00:00:00,747934932.241602,7.479349322416019
2009-09-28 00:00:00,725047056.241602,7.2504705624160195
2009-09-29 00:00:00,709601985.241602,7.09601985241602
2009-09-30 00:00:00,716750466.241602,7.167504662416019
2009-10-09 00:00:00,753520715.241602,7.535207152416019
2009-10-12 00:00:00,759365801.241602,7.59365801241602
2009-10-13 00:00:00,773042373.241602,7.730423732416019
2009-10-14 00:00:00,779598724.241602,7.795987242416019
2009-10-15 00:00:00,787584735.241602,7.875847352416019
2009-10-16 00:00:00,787941019.0,7.87941019
2009-10-19 00:00:00,806033630.0,8.0603363
2009-10-20 00:00:00,818914009.0,8.18914009
2009-10-21 00:00:00,814554855.0,8.14554855
2009-10-22 00:00:00,816708210.0,8.1670821
2009-10-23 00:00:00,828521846.0,8.28521846
2009-10-26 00:00:00,831604378.0,8.31604378
2009-10-27 00:00:00,809270859.0,8.09270859
2009-10-28 00:00:00,816752410.0,8.1675241
2009-10-29 00:00:00,800623465.0,8.00623465
2009-10-30 00:00:00,800743234.241602,8.007432342416019
2009-11-02 00:00:00,844236472.5504953,8.442364725504953
2009-11-03 00:00:00,863478089.0,8.63478089
2009-11-04 00:00:00,870096221.0,8.70096221
2009-11-05 00:00:00,878108853.0,8.78108853
2009-11-06 00:00:00,880901902.0,8.80901902
2009-11-09 00:00:00,891330142.0,8.91330142
2009-11-10 00:00:00,894172251.0,8.94172251
2009-11-11 00:00:00,899448253.0,8.99448253
2009-11-12 00:00:00,904843989.0,9.04843989
2009-11-13 00:00:00,914072047.0,9.14072047
2009-11-16 00:00:00,940656633.0,9.40656633
2009-11-17 00:00:00,946048994.0,9.46048994
2009-11-18 00:00:00,948321038.0,9.48321038
2009-11-19 00:00:00,960482652.0,9.60482652
2009-11-20 00:00:00,966749485.0,9.66749485
2009-11-23 00:00:00,981371576.0,9.81371576
2009-11-24 00:00:00,934411557.0,9.34411557
2009-11-25 00:00:00,970730490.0,9.7073049
2009-11-26 00:00:00,929986415.0,9.29986415
2009-11-27 00:00:00,904305072.0,9.04305072
2009-11-30 00:00:00,946347338.0,9.46347338
2009-12-01 00:00:00,975480226.0,9.75480226
2009-12-02 00:00:00,985689928.0,9.85689928
2009-12-03 00:00:00,997171650.0,9.9717165
2009-12-04 00:00:00,985879093.0,9.85879093
2009-12-07 00:00:00,1001758730.0,10.0175873
2009-12-08 00:00:00,997834554.0,9.97834554
2009-12-09 00:00:00,980759057.0,9.80759057
2009-12-10 00:00:00,989466730.0,9.8946673
2009-12-11 00:00:00,987868665.0,9.87868665
2009-12-14 00:00:00,984979874.0,9.84979874
2009-12-15 00:00:00,986287539.0,9.86287539
2009-12-16 00:00:00,978391544.0,9.78391544
2009-12-17 00:00:00,952992746.0,9.52992746
2009-12-18 00:00:00,919303303.0,9.19303303
2009-12-21 00:00:00,932222370.0,9.3222237
2009-12-22 00:00:00,910291323.0,9.10291323
2009-12-23 00:00:00,927071478.0,9.27071478
2009-12-24 00:00:00,956208407.0,9.56208407
2009-12-25 00:00:00,960090295.0,9.60090295
2009-12-28 00:00:00,974751720.0,9.7475172
2009-12-29 00:00:00,979048283.0,9.79048283
2009-12-30 00:00:00,978417908.0,9.78417908
2009-12-31 00:00:00,986222966.0,9.86222966
2010-01-04 00:00:00,987423455.0,9.87423455
2010-01-05 00:00:00,996406531.0,9.96406531
2010-01-06 00:00:00,993742670.0,9.9374267
2010-01-07 00:00:00,969914563.0,9.69914563
2010-01-08 00:00:00,978776706.0,9.78776706
2010-01-11 00:00:00,988080313.0,9.88080313
2010-01-12 00:00:00,1009111815.0,10.09111815
2010-01-13 00:00:00,996033084.0,9.96033084
2010-01-14 00:00:00,1018949960.0,10.1894996
2010-01-15 00:00:00,1025454388.0,10.25454388
2010-01-18 00:00:00,1038372486.0,10.38372486
2010-01-19 00:00:00,1034473222.0,10.34473222
2010-01-20 00:00:00,990773781.0,9.90773781
2010-01-21 00:00:00,992003788.0,9.92003788
2010-01-22 00:00:00,963439035.0,9.63439035
2010-01-25 00:00:00,954853102.0,9.54853102
2010-01-26 00:00:00,919952937.0,9.19952937
2010-01-27 00:00:00,915885951.0,9.15885951
2010-01-28 00:00:00,925142614.0,9.25142614
2010-01-29 00:00:00,936031915.0,9.36031915
2010-02-01 00:00:00,922606987.0,9.22606987
2010-02-02 00:00:00,917882429.0,9.17882429
2010-02-03 00:00:00,930754070.0,9.3075407
2010-02-04 00:00:00,940290891.0,9.40290891
2010-02-05 00:00:00,919883953.0,9.19883953
2010-02-08 00:00:00,918771449.0,9.18771449
2010-02-09 00:00:00,918962063.0,9.18962063
2010-02-10 00:00:00,931931804.0,9.31931804
2010-02-11 00:00:00,931264814.0,9.31264814
2010-02-12 00:00:00,940582950.0,9.4058295
2010-02-22 00:00:00,944867433.0,9.44867433
2010-02-23 00:00:00,955386557.0,9.55386557
2010-02-24 00:00:00,976677982.0,9.76677982
2010-02-25 00:00:00,992940155.0,9.92940155
2010-02-26 00:00:00,996251979.0,9.96251979
2010-03-01 00:00:00,1009923910.0,10.0992391
2010-03-02 00:00:00,1011999912.0,10.11999912
2010-03-03 00:00:00,1026903955.0,10.26903955
2010-03-04 00:00:00,990219779.0,9.90219779
2010-03-05 00:00:00,992061654.0,9.92061654
2010-03-08 00:00:00,1003383789.0,10.03383789
2010-03-09 00:00:00,1002924867.0,10.02924867
2010-03-10 00:00:00,992397332.0,9.92397332
2010-03-11 00:00:00,989117846.0,9.89117846
2010-03-12 00:00:00,972938211.0,9.72938211
2010-03-15 00:00:00,962439393.0,9.62439393
2010-03-16 00:00:00,969070577.0,9.69070577
2010-03-17 00:00:00,996729291.0,9.96729291
2010-03-18 00:00:00,997468899.0,9.97468899
2010-03-19 00:00:00,1006805102.0,10.06805102
2010-03-22 00:00:00,1013963428.0,10.13963428
2010-03-23 00:00:00,1006230744.0,10.06230744
2010-03-24 00:00:00,1010802590.0,10.1080259
2010-03-25 00:00:00,1001992683.0,10.01992683
2010-03-26 00:00:00,1016961706.0,10.16961706
2010-03-29 00:00:00,1023093349.0,10.23093349
2010-03-30 00:00:00,1030507185.0,10.30507185
2010-03-31 00:00:00,1030084241.0,10.30084241
2010-04-01 00:00:00,1046496446.0,10.46496446
2010-04-02 00:00:00,1052503003.0,10.52503003
2010-04-06 00:00:00,1051732082.0,10.51732082
2010-04-07 00:00:00,1052154705.0,10.52154705
2010-04-08 00:00:00,1047409147.0,10.47409147
2010-04-09 00:00:00,1063786506.0,10.63786506
2010-04-12 00:00:00,1071702169.0,10.71702169
2010-04-13 00:00:00,1054883406.0,10.54883406
2010-04-14 00:00:00,1065088044.0,10.65088044
2010-04-15 00:00:00,1052825505.0,10.52825505
2010-04-16 00:00:00,1049083858.0,10.49083858
2010-04-19 00:00:00,1002087980.0,10.0208798
2010-04-20 00:00:00,1009636586.0,10.09636586
2010-04-21 00:00:00,1043007408.0,10.43007408
2010-04-22 00:00:00,1050388444.0,10.50388444
2010-04-23 00:00:00,1038745389.0,10.38745389
2010-04-26 00:00:00,1036941869.0,10.36941869
2010-04-27 00:00:00,1005483941.0,10.05483941
2010-04-28 00:00:00,998944697.0,9.98944697
2010-04-29 00:00:00,971099032.0,9.71099032
2010-04-30 00:00:00,971178924.5504953,9.711789245504953
2010-05-04 00:00:00,988722821.8636963,9.887228218636963
2010-05-05 00:00:00,1016801344.0,10.16801344
2010-05-06 00:00:00,979031693.0,9.79031693
2010-05-07 00:00:00,963216177.0,9.63216177
2010-05-10 00:00:00,955137931.0,9.55137931
2010-05-11 00:00:00,928790839.0,9.28790839
2010-05-12 00:00:00,911283342.0,9.11283342
2010-05-13 00:00:00,936405487.0,9.36405487
2010-05-14 00:00:00,935885045.0,9.35885045
2010-05-17 00:00:00,872321762.0,8.72321762
2010-05-18 00:00:00,884428351.0,8.84428351
2010-05-19 00:00:00,883618968.0,8.83618968
2010-05-20 00:00:00,870445797.0,8.70445797
2010-05-21 00:00:00,886601512.0,8.86601512
2010-05-24 00:00:00,927801303.0,9.27801303
2010-05-25 00:00:00,920905403.0,9.20905403
2010-05-26 00:00:00,923790648.0,9.23790648
2010-05-27 00:00:00,942467779.0,9.42467779
2010-05-28 00:00:00,941922122.0,9.41922122
2010-05-31 00:00:00,909610570.0,9.0961057
2010-06-01 00:00:00,892750168.0,8.92750168
2010-06-02 00:00:00,905415822.0,9.05415822
2010-06-03 00:00:00,898123120.0,8.9812312
2010-06-04 00:00:00,905689197.0,9.05689197
2010-06-07 00:00:00,895706301.0,8.95706301
2010-06-08 00:00:00,906962675.0,9.06962675
2010-06-09 00:00:00,932874003.0,9.32874003
2010-06-10 00:00:00,930625430.0,9.3062543
2010-06-11 00:00:00,926415573.0,9.26415573
2010-06-17 00:00:00,919895114.0,9.19895114
2010-06-18 00:00:00,883758940.0,8.8375894
2010-06-21 00:00:00,915345383.0,9.15345383
2010-06-22 00:00:00,922963982.0,9.22963982
2010-06-23 00:00:00,918709597.0,9.18709597
2010-06-24 00:00:00,920283403.0,9.20283403
2010-06-25 00:00:00,907434786.0,9.07434786
2010-06-28 00:00:00,891829656.0,8.91829656
2010-06-29 00:00:00,840611753.0,8.40611753
2010-06-30 00:00:00,821476197.0,8.21476197
2010-07-01 00:00:00,809222481.0,8.09222481
2010-07-02 00:00:00,803583258.0,8.03583258
2010-07-05 00:00:00,797210226.0,7.97210226
2010-07-06 00:00:00,819700909.0,8.19700909
2010-07-07 00:00:00,830901897.0,8.30901897
2010-07-08 00:00:00,826733426.0,8.26733426
2010-07-09 00:00:00,851865350.0,8.5186535
2010-07-12 00:00:00,864452000.0,8.64452
2010-07-13 00:00:00,853226460.0,8.5322646
2010-07-14 00:00:00,860947895.0,8.60947895
2010-07-15 00:00:00,843214592.0,8.43214592
2010-07-16 00:00:00,850249336.0,8.50249336
2010-07-19 00:00:00,869228059.0,8.69228059
2010-07-20 00:00:00,893399859.0,8.93399859
2010-07-21 00:00:00,895689092.0,8.95689092
2010-07-22 00:00:00,909212659.0,9.09212659
2010-07-23 00:00:00,907994386.0,9.07994386
2010-07-26 00:00:00,920202007.0,9.20202007
2010-07-27 00:00:00,918008905.0,9.18008905
2010-07-28 00:00:00,940319631.0,9.40319631
2010-07-29 00:00:00,948791537.0,9.48791537
2010-07-30 00:00:00,948652468.0,9.48652468
2010-08-02 00:00:00,964529377.0,9.64529377
2010-08-03 00:00:00,950503590.0,9.5050359
2010-08-04 00:00:00,960566695.0,9.60566695
2010-08-05 00:00:00,964586089.0,9.64586089
2010-08-06 00:00:00,982151096.0,9.82151096
2010-08-09 00:00:00,993893175.0,9.93893175
2010-08-10 00:00:00,956273705.0,9.56273705
2010-08-11 00:00:00,966414407.0,9.66414407
2010-08-12 00:00:00,950463068.0,9.50463068
2010-08-13 00:00:00,968255252.0,9.68255252
2010-08-16 00:00:00,991930370.0,9.9193037
2010-08-17 00:00:00,1001764556.0,10.01764556
2010-08-18 00:00:00,1001764011.0,10.01764011
2010-08-19 00:00:00,1007102554.0,10.07102554
2010-08-20 00:00:00,985033424.0,9.85033424
2010-08-23 00:00:00,996850058.0,9.96850058
2010-08-24 00:00:00,1010767274.0,10.10767274
2010-08-25 00:00:00,990055924.0,9.90055924
2010-08-26 00:00:00,996050154.0,9.96050154
2010-08-27 00:00:00,999358926.0,9.99358926
2010-08-30 00:00:00,1023897049.0,10.23897049
2010-08-31 00:00:00,1023800568.8636963,10.238005688636964
2010-09-01 00:00:00,1011781859.0205642,10.117818590205642
2010-09-02 00:00:00,1030369947.0,10.30369947
2010-09-03 00:00:00,1035660119.0,10.35660119
2010-09-06 00:00:00,1037015158.0,10.37015158
2010-09-07 00:00:00,1043959764.0,10.43959764
2010-09-08 00:00:00,1048804846.0,10.48804846
2010-09-09 00:00:00,1032664722.0,10.32664722
2010-09-10 00:00:00,1042224835.0,10.42224835
2010-09-13 00:00:00,1060122505.0,10.60122505
2010-09-14 00:00:00,1064967095.0,10.64967095
2010-09-15 00:00:00,1050094921.0,10.50094921
2010-09-16 00:00:00,1024324557.0,10.24324557
2010-09-17 00:00:00,1025264986.0,10.25264986
2010-09-20 00:00:00,1012982184.0,10.12982184
2010-09-21 00:00:00,1011526115.0,10.11526115
2010-09-27 00:00:00,1033645972.0,10.33645972
2010-09-28 00:00:00,1031807424.0,10.31807424
2010-09-29 00:00:00,1021955285.0,10.21955285
2010-09-30 00:00:00,1038030400.0,10.380304
2010-10-08 00:00:00,1059867129.0,10.59867129
2010-10-11 00:00:00,1068171750.0,10.6817175
2010-10-12 00:00:00,1072422109.0,10.72422109
2010-10-13 00:00:00,1079359203.0,10.79359203
2010-10-14 00:00:00,1045324036.0,10.45324036
2010-10-15 00:00:00,1046302533.0,10.46302533
2010-10-18 00:00:00,1032351532.0,10.32351532
2010-10-19 00:00:00,1060294058.0,10.60294058
2010-10-20 00:00:00,1064381242.0,10.64381242
2010-10-21 00:00:00,1070306815.0,10.70306815
2010-10-22 00:00:00,1082937975.0,10.82937975
2010-10-25 00:00:00,1103450390.0,11.0345039
2010-10-26 00:00:00,1108725485.0,11.08725485
2010-10-27 00:00:00,1094696362.0,10.94696362
2010-10-28 00:00:00,1095498248.0,10.95498248
2010-10-29 00:00:00,1095498310.010282,10.95498310010282
2010-11-01 00:00:00,1120426603.0954828,11.204266030954829
2010-11-02 00:00:00,1123394835.0,11.23394835
2010-11-03 00:00:00,1111441128.0,11.11441128
2010-11-04 00:00:00,1132396685.0,11.32396685
2010-11-05 00:00:00,1150973419.0,11.50973419
2010-11-08 00:00:00,1185416390.0,11.8541639
2010-11-09 00:00:00,1187554446.0,11.87554446
2010-11-10 00:00:00,1189567330.0,11.8956733
2010-11-11 00:00:00,1180283540.0,11.8028354
2010-11-12 00:00:00,1098100380.0,10.9810038
2010-11-15 00:00:00,1124130168.0,11.24130168
2010-11-16 00:00:00,1086077745.0,10.86077745
2010-11-17 00:00:00,1052306765.0,10.52306765
2010-11-18 00:00:00,1066772605.0,10.66772605
2010-11-19 00:00:00,1093011223.0,10.93011223
2010-11-22 00:00:00,1108546514.0,11.08546514
2010-11-23 00:00:00,1089139752.0,10.89139752
2010-11-24 00:00:00,1116478614.0,11.16478614
2010-11-25 00:00:00,1130676057.0,11.30676057
2010-11-26 00:00:00,1128237970.0,11.2823797
2010-11-29 00:00:00,1134158629.0,11.34158629
2010-11-30 00:00:00,1106299321.0,11.06299321
2010-12-01 00:00:00,1106764905.0,11.06764905
2010-12-02 00:00:00,1115254054.0,11.15254054
2010-12-03 00:00:00,1111581693.0,11.11581693
2010-12-06 00:00:00,1096449364.0,10.96449364
2010-12-07 00:00:00,1110214269.0,11.10214269
2010-12-08 00:00:00,1106430750.0,11.0643075
2010-12-09 00:00:00,1085138463.0,10.85138463
2010-12-10 00:00:00,1097452790.0,10.9745279
2010-12-13 00:00:00,1128908095.0,11.28908095
2010-12-14 00:00:00,1143698890.0,11.4369889
2010-12-15 00:00:00,1139704429.0,11.39704429
2010-12-16 00:00:00,1136000373.0,11.36000373
2010-12-17 00:00:00,1137846055.0,11.37846055
2010-12-20 00:00:00,1120485154.0,11.20485154
2010-12-21 00:00:00,1133784295.0,11.33784295
2010-12-22 00:00:00,1123761571.0,11.23761571
2010-12-23 00:00:00,1103384993.0,11.03384993
2010-12-24 00:00:00,1081586813.0,10.81586813
2010-12-27 00:00:00,1053377087.0,10.53377087
2010-12-28 00:00:00,1028863418.0,10.28863418
2010-12-29 00:00:00,1044475277.0,10.44475277
2010-12-30 00:00:00,1046426614.0,10.46426614
2010-12-31 00:00:00,1066840476.0,10.66840476
2011-01-04 00:00:00,1086367885.0,10.86367885
2011-01-05 00:00:00,1088553131.0,10.88553131
2011-01-06 00:00:00,1085704120.0,10.8570412
2011-01-07 00:00:00,1081805370.0,10.8180537
2011-01-10 00:00:00,1056734507.0,10.56734507
2011-01-11 00:00:00,1053346171.0,10.53346171
2011-01-12 00:00:00,1059438881.0,10.59438881
2011-01-13 00:00:00,1055525402.0,10.55525402
2011-01-14 00:00:00,1034610030.0,10.3461003
2011-01-17 00:00:00,991161052.0,9.91161052
2011-01-18 00:00:00,994975668.0,9.94975668
2011-01-19 00:00:00,1023761474.0,10.23761474
2011-01-20 00:00:00,988991449.0,9.88991449
2011-01-21 00:00:00,999697687.0,9.99697687
2011-01-24 00:00:00,988666443.0,9.88666443
2011-01-25 00:00:00,971000206.0,9.71000206
2011-01-26 00:00:00,989228000.0,9.89228
2011-01-27 00:00:00,1002732075.0,10.02732075
2011-01-28 00:00:00,1013058859.0,10.13058859
2011-01-31 00:00:00,1030792885.0,10.30792885
2011-02-01 00:00:00,1030929337.0,10.30929337
2011-02-09 00:00:00,1025461665.0,10.25461665
2011-02-10 00:00:00,1052912583.0,10.52912583
2011-02-11 00:00:00,1067217669.0,10.67217669
2011-02-14 00:00:00,1085755440.0,10.8575544
2011-02-15 00:00:00,1091075652.0,10.91075652
2011-02-16 00:00:00,1110659536.0,11.10659536
2011-02-17 00:00:00,1113238609.0,11.13238609
2011-02-18 00:00:00,1101992996.0,11.01992996
2011-02-21 00:00:00,1124671072.0,11.24671072
2011-02-22 00:00:00,1091354260.0,10.9135426
2011-02-23 00:00:00,1103329249.0,11.03329249
2011-02-24 00:00:00,1116402742.0,11.16402742
2011-02-25 00:00:00,1114872768.0,11.14872768
2011-02-28 00:00:00,1133892010.0,11.3389201
2011-03-01 00:00:00,1139546984.0,11.39546984
2011-03-02 00:00:00,1137246705.0,11.37246705
2011-03-03 00:00:00,1119068981.0,11.19068981
2011-03-04 00:00:00,1136391876.0,11.36391876
2011-03-07 00:00:00,1151355711.0,11.51355711
2011-03-08 00:00:00,1157036424.0,11.57036424
2011-03-09 00:00:00,1160863983.0,11.60863983
2011-03-10 00:00:00,1150560602.0,11.50560602
2011-03-11 00:00:00,1147945752.0,11.47945752
2011-03-14 00:00:00,1160494550.0,11.6049455
2011-03-15 00:00:00,1144684867.0,11.44684867
2011-03-16 00:00:00,1163151558.0,11.63151558
2011-03-17 00:00:00,1136741453.0,11.36741453
2011-03-18 00:00:00,1144400868.0,11.44400868
2011-03-21 00:00:00,1137490656.0,11.37490656
2011-03-22 00:00:00,1138639920.0,11.3863992
2011-03-23 00:00:00,1149326271.0,11.49326271
2011-03-24 00:00:00,1154365617.0,11.54365617
2011-03-25 00:00:00,1167917740.0,11.6791774
2011-03-28 00:00:00,1171523703.0,11.71523703
2011-03-29 00:00:00,1167776149.0,11.67776149
2011-03-30 00:00:00,1156366021.0,11.56366021
2011-03-31 00:00:00,1132369041.0,11.32369041
2011-04-01 00:00:00,1146764143.0,11.46764143
2011-04-06 00:00:00,1152732836.0,11.52732836
2011-04-07 00:00:00,1159919982.0,11.59919982
2011-04-08 00:00:00,1173497122.0,11.73497122
2011-04-11 00:00:00,1169316361.0,11.69316361
2011-04-12 00:00:00,1169853567.0,11.69853567
2011-04-13 00:00:00,1181793943.0,11.81793943
2011-04-14 00:00:00,1179522794.0,11.79522794
2011-04-15 00:00:00,1180082789.0,11.80082789
2011-04-18 00:00:00,1189002359.0,11.89002359
2011-04-19 00:00:00,1177427780.0,11.7742778
2011-04-20 00:00:00,1181380323.0,11.81380323
2011-04-21 00:00:00,1189598877.0,11.89598877
2011-04-22 00:00:00,1185852782.0,11.85852782
2011-04-25 00:00:00,1159642992.0,11.59642992
2011-04-26 00:00:00,1137033486.0,11.37033486
2011-04-27 00:00:00,1127768828.0,11.27768828
2011-04-28 00:00:00,1089867342.0,10.89867342
2011-04-29 00:00:00,1089545940.5477414,10.895459405477414
2011-05-03 00:00:00,1108366210.0195622,11.083662100195623
2011-05-04 00:00:00,1083680938.0065207,10.836809380065208
2011-05-05 00:00:00,1090121292.0065207,10.901212920065207
2011-05-06 00:00:00,1096319570.0,10.9631957
2011-05-09 00:00:00,1106947773.0,11.06947773
2011-05-10 00:00:00,1116705810.0,11.1670581
2011-05-11 00:00:00,1120632469.0,11.20632469
2011-05-12 00:00:00,1109436989.0,11.09436989
2011-05-13 00:00:00,1118821432.0,11.18821432
2011-05-16 00:00:00,1112830306.0,11.12830306
2011-05-17 00:00:00,1107142945.0,11.07142945
2011-05-18 00:00:00,1114137332.0,11.14137332
2011-05-19 00:00:00,1111700024.0,11.11700024
2011-05-20 00:00:00,1109156379.0,11.09156379
2011-05-23 00:00:00,1067859133.0,10.67859133
2011-05-24 00:00:00,1068646067.0,10.68646067
2011-05-25 00:00:00,1057633187.0,10.57633187
2011-05-26 00:00:00,1049586732.0,10.49586732
2011-05-27 00:00:00,1018513549.0,10.18513549
2011-05-30 00:00:00,998413659.0,9.98413659
2011-05-31 00:00:00,1021793997.0,10.21793997
2011-06-01 00:00:00,1036460364.0,10.36460364
2011-06-02 00:00:00,1022597030.0,10.2259703
2011-06-03 00:00:00,1040117117.0,10.40117117
2011-06-07 00:00:00,1049937388.0,10.49937388
2011-06-08 00:00:00,1056866828.0,10.56866828
2011-06-09 00:00:00,1035235511.0,10.35235511
2011-06-10 00:00:00,1030000252.0,10.30000252
2011-06-13 00:00:00,1028822630.0,10.2882263
2011-06-14 00:00:00,1048029578.0,10.48029578
2011-06-15 00:00:00,1037278666.0,10.37278666
2011-06-16 00:00:00,1013098621.0,10.13098621
2011-06-17 00:00:00,1003147651.0,10.03147651
2011-06-20 00:00:00,990077517.0,9.90077517
2011-06-21 00:00:00,1006895138.0,10.06895138
2011-06-22 00:00:00,1008480800.0,10.084808
2011-06-23 00:00:00,1028230839.0,10.28230839
2011-06-24 00:00:00,1051492164.0,10.51492164
2011-06-27 00:00:00,1064977597.0,10.64977597
2011-06-28 00:00:00,1069842585.0,10.69842585
2011-06-29 00:00:00,1053723750.0,10.5372375
2011-06-30 00:00:00,1067987878.0,10.67987878
2011-07-01 00:00:00,1072716037.0,10.72716037
2011-07-04 00:00:00,1098868457.0,10.98868457
2011-07-05 00:00:00,1108318532.0,11.08318532
2011-07-06 00:00:00,1111320478.0,11.11320478
2011-07-07 00:00:00,1112461876.0,11.12461876
2011-07-08 00:00:00,1107501517.0,11.07501517
2011-07-11 00:00:00,1114719517.0,11.14719517
2011-07-12 00:00:00,1098210048.0,10.98210048
2011-07-13 00:00:00,1118786407.0,11.18786407
2011-07-14 00:00:00,1131795257.0,11.31795257
2011-07-15 00:00:00,1136889736.0,11.36889736
2011-07-18 00:00:00,1137655418.0,11.37655418
2011-07-19 00:00:00,1122305491.0,11.22305491
2011-07-20 00:00:00,1121088836.0,11.21088836
2011-07-21 00:00:00,1108360178.0,11.08360178
2011-07-22 00:00:00,1114378807.0,11.14378807
2011-07-25 00:00:00,1067695791.0,10.67695791
2011-07-26 00:00:00,1074396081.0,10.74396081
2011-07-27 00:00:00,1089393461.0,10.89393461
2011-07-28 00:00:00,1081238642.0,10.81238642
2011-07-29 00:00:00,1072428935.0,10.72428935
2011-08-01 00:00:00,1080516406.0,10.80516406
2011-08-02 00:00:00,1074817052.0,10.74817052
2011-08-03 00:00:00,1079921007.0,10.79921007
2011-08-04 00:00:00,1085402953.0,10.85402953
2011-08-05 00:00:00,1061562776.0,10.61562776
2011-08-08 00:00:00,1007402069.0,10.07402069
2011-08-09 00:00:00,1003659455.0,10.03659455
2011-08-10 00:00:00,1021545519.0,10.21545519
2011-08-11 00:00:00,1042676181.0,10.42676181
2011-08-12 00:00:00,1053751679.0,10.53751679
2011-08-15 00:00:00,1068637041.0,10.68637041
2011-08-16 00:00:00,1064505496.0,10.64505496
2011-08-17 00:00:00,1067062627.0,10.67062627
2011-08-18 00:00:00,1047754477.0,10.47754477
2011-08-19 00:00:00,1039630664.0,10.39630664
2011-08-22 00:00:00,1032808775.0,10.32808775
2011-08-23 00:00:00,1049309329.0,10.49309329
2011-08-24 00:00:00,1047326088.0,10.47326088
2011-08-25 00:00:00,1068913241.0,10.68913241
2011-08-26 00:00:00,1072297371.0,10.72297371
2011-08-29 00:00:00,1065119068.0,10.65119068
2011-08-30 00:00:00,1061299064.0,10.61299064
2011-08-31 00:00:00,1061353283.0065207,10.613532830065207
2011-09-01 00:00:00,1051076169.0,10.51076169
2011-09-02 00:00:00,1036665016.0,10.36665016
2011-09-05 00:00:00,1009919350.0,10.0991935
2011-09-06 00:00:00,1006546421.0,10.06546421
2011-09-07 00:00:00,1030654909.0,10.30654909
2011-09-08 00:00:00,1019785435.0,10.19785435
2011-09-09 00:00:00,1018518002.0,10.18518002
2011-09-13 00:00:00,1003991926.0,10.03991926
2011-09-14 00:00:00,1014956660.0,10.1495666
2011-09-15 00:00:00,1016043514.0,10.16043514
2011-09-16 00:00:00,1019195388.0,10.19195388
2011-09-19 00:00:00,996895811.0,9.96895811
2011-09-20 00:00:00,1002257014.0,10.02257014
2011-09-21 00:00:00,1031188996.0,10.31188996
2011-09-22 00:00:00,1001837553.0,10.01837553
2011-09-23 00:00:00,994173010.0,9.9417301
2011-09-26 00:00:00,978719234.0,9.78719234
2011-09-27 00:00:00,984029675.0,9.84029675
2011-09-28 00:00:00,969134797.0,9.69134797
2011-09-29 00:00:00,939557120.0,9.3955712
2011-09-30 00:00:00,937263647.0,9.37263647
2011-10-10 00:00:00,931984589.0,9.31984589
2011-10-11 00:00:00,931340761.0,9.31340761
2011-10-12 00:00:00,964299324.0,9.64299324
2011-10-13 00:00:00,980107799.0,9.80107799
2011-10-14 00:00:00,976627321.0,9.76627321
2011-10-17 00:00:00,979660352.0,9.79660352
2011-10-18 00:00:00,949859970.0,9.4985997
2011-10-19 00:00:00,946518020.0,9.4651802
2011-10-20 00:00:00,919226616.0,9.19226616
2011-10-21 00:00:00,907778023.0,9.07778023
2011-10-24 00:00:00,926561306.0,9.26561306
2011-10-25 00:00:00,947664610.0,9.4766461
2011-10-26 00:00:00,955367944.0,9.55367944
2011-10-27 00:00:00,958665800.0,9.586658
2011-10-28 00:00:00,977262722.0,9.77262722
2011-10-31 00:00:00,977183178.13103,9.771831781310299
2011-11-01 00:00:00,987549417.0,9.87549417
2011-11-02 00:00:00,1001943224.0,10.01943224
2011-11-03 00:00:00,1007874318.0,10.07874318
2011-11-04 00:00:00,1017193482.0,10.17193482
2011-11-07 00:00:00,1012205576.0,10.12205576
2011-11-08 00:00:00,1001991601.0,10.01991601
2011-11-09 00:00:00,1016864012.0,10.16864012
2011-11-10 00:00:00,1003133743.0,10.03133743
2011-11-11 00:00:00,1007838852.0,10.07838852
2011-11-14 00:00:00,1033021642.0,10.33021642
2011-11-15 00:00:00,1043301263.0,10.43301263
2011-11-16 00:00:00,1017756312.0,10.17756312
2011-11-17 00:00:00,1019193948.0,10.19193948
2011-11-18 00:00:00,989385850.0,9.8938585
2011-11-21 00:00:00,987369140.0,9.8736914
2011-11-22 00:00:00,986389791.0,9.86389791
2011-11-23 00:00:00,980526451.0,9.80526451
2011-11-24 00:00:00,976927947.0,9.76927947
2011-11-25 00:00:00,969068700.0,9.690687
2011-11-28 00:00:00,967503360.0,9.6750336
2011-11-29 00:00:00,986064340.0,9.8606434
2011-11-30 00:00:00,944031101.0,9.44031101
2011-12-01 00:00:00,961078282.0,9.61078282
2011-12-02 00:00:00,941016772.0,9.41016772
2011-12-05 00:00:00,914162433.0,9.14162433
2011-12-06 00:00:00,913940389.0,9.13940389
2011-12-07 00:00:00,918885008.0,9.18885008
2011-12-08 00:00:00,917292601.0,9.17292601
2011-12-09 00:00:00,906769830.0,9.0676983
